Animal name,Path,ID
4988363,/home/u668954/Insect_classifier/database/4988363/d131s0035.jpg,568
1035551,/home/u668954/Insect_classifier/database/1035551/d049s0181.jpg,589
5755075,/home/u668954/Insect_classifier/database/5755075/d155s0025.jpg,649
4988447,/home/u668954/Insect_classifier/database/4988447/d150s0006.jpg,729
1036899,/home/u668954/Insect_classifier/database/1036899/d051s0331.jpg,461
7856746,/home/u668954/Insect_classifier/database/7856746/d118s0039.jpg,509
9364935,/home/u668954/Insect_classifier/database/9364935/d041s0329.jpg,702
4475757,/home/u668954/Insect_classifier/database/4475757/d192s0108.jpg,603
4475157,/home/u668954/Insect_classifier/database/4475157/d186s0290.jpg,699
7613168,/home/u668954/Insect_classifier/database/7613168/d109s0045.jpg,479
7840196,/home/u668954/Insect_classifier/database/7840196/d120s0197.jpg,490
4475188,/home/u668954/Insect_classifier/database/4475188/d188s0012.jpg,620
4988354,/home/u668954/Insect_classifier/database/4988354/d133s0368.jpg,719
9268484,/home/u668954/Insect_classifier/database/9268484/d171s0035.jpg,601
5872119,/home/u668954/Insect_classifier/database/5872119/d069s0244.jpg,624
5755296,/home/u668954/Insect_classifier/database/5755296/d130s0106.jpg,573
4472858,/home/u668954/Insect_classifier/database/4472858/d160s0332.jpg,661
4470765,/home/u668954/Insect_classifier/database/4470765/d025s0016.jpg,537
4473127,/home/u668954/Insect_classifier/database/4473127/d169s0080.jpg,637
4308804,/home/u668954/Insect_classifier/database/4308804/d089s0171.jpg,605
1036789,/home/u668954/Insect_classifier/database/1036789/d013s0039.jpg,613
4473860,/home/u668954/Insect_classifier/database/4473860/d032s0094.jpg,737
4988484,/home/u668954/Insect_classifier/database/4988484/d153s0331.jpg,687
5755011,/home/u668954/Insect_classifier/database/5755011/d153s0181.jpg,701
1035578,/home/u668954/Insect_classifier/database/1035578/d034s0154.jpg,552
6097882,/home/u668954/Insect_classifier/database/6097882/d073s0426.jpg,504
9533851,/home/u668954/Insect_classifier/database/9533851/d086s0555.jpg,583
5755079,/home/u668954/Insect_classifier/database/5755079/d145s0187.jpg,472
7641814,/home/u668954/Insect_classifier/database/7641814/d111s0215.jpg,654
1035231,/home/u668954/Insect_classifier/database/1035231/d168s0067.jpg,452
1036899,/home/u668954/Insect_classifier/database/1036899/d051s0221.jpg,461
5873214,/home/u668954/Insect_classifier/database/5873214/d177s0178.jpg,640
1035434,/home/u668954/Insect_classifier/database/1035434/d194s0005.jpg,574
4478695,/home/u668954/Insect_classifier/database/4478695/d064s0541.jpg,711
4472900,/home/u668954/Insect_classifier/database/4472900/d161s0067.jpg,566
4473903,/home/u668954/Insect_classifier/database/4473903/d031s0037.jpg,507
6097883,/home/u668954/Insect_classifier/database/6097883/d071s0481.jpg,667
1036893,/home/u668954/Insect_classifier/database/1036893/d051s0522.jpg,709
5756018,/home/u668954/Insect_classifier/database/5756018/d204s0041.jpg,622
5872147,/home/u668954/Insect_classifier/database/5872147/d083s0249.jpg,450
1035551,/home/u668954/Insect_classifier/database/1035551/d049s0392.jpg,589
4478679,/home/u668954/Insect_classifier/database/4478679/d064s0580.jpg,700
7727698,/home/u668954/Insect_classifier/database/7727698/d004s0031.jpg,658
9444427,/home/u668954/Insect_classifier/database/9444427/d169s0238.jpg,451
9491931,/home/u668954/Insect_classifier/database/9491931/d125s0204.jpg,541
4988363,/home/u668954/Insect_classifier/database/4988363/d131s0104.jpg,568
4480348,/home/u668954/Insect_classifier/database/4480348/d213s0470.jpg,477
4473860,/home/u668954/Insect_classifier/database/4473860/d032s0127.jpg,737
1036216,/home/u668954/Insect_classifier/database/1036216/d068s0343.jpg,638
4471071,/home/u668954/Insect_classifier/database/4471071/d019s0097.jpg,539
9581584,/home/u668954/Insect_classifier/database/9581584/d135s0261.jpg,482
5755978,/home/u668954/Insect_classifier/database/5755978/d195s0570.jpg,686
1035864,/home/u668954/Insect_classifier/database/1035864/d174s0328.jpg,708
7888598,/home/u668954/Insect_classifier/database/7888598/d058s0363.jpg,665
4480200,/home/u668954/Insect_classifier/database/4480200/d212s0100.jpg,676
5754974,/home/u668954/Insect_classifier/database/5754974/d142s0352.jpg,458
5755051,/home/u668954/Insect_classifier/database/5755051/d155s0100.jpg,671
9377664,/home/u668954/Insect_classifier/database/9377664/d071s0282.jpg,656
5756874,/home/u668954/Insect_classifier/database/5756874/d052s0116.jpg,569
4479890,/home/u668954/Insect_classifier/database/4479890/d215s0393.jpg,734
6097879,/home/u668954/Insect_classifier/database/6097879/d077s0006.jpg,673
1036789,/home/u668954/Insect_classifier/database/1036789/d012s0013.jpg,613
5873220,/home/u668954/Insect_classifier/database/5873220/d176s0291.jpg,646
4474861,/home/u668954/Insect_classifier/database/4474861/d007s0094.jpg,528
4988363,/home/u668954/Insect_classifier/database/4988363/d131s0137.jpg,568
1035195,/home/u668954/Insect_classifier/database/1035195/d161s0523.jpg,457
5757207,/home/u668954/Insect_classifier/database/5757207/d211s0253.jpg,648
1036286,/home/u668954/Insect_classifier/database/1036286/d144s0072.jpg,460
6097897,/home/u668954/Insect_classifier/database/6097897/d044s0099.jpg,722
6097854,/home/u668954/Insect_classifier/database/6097854/d202s0076.jpg,690
4480200,/home/u668954/Insect_classifier/database/4480200/d212s0200.jpg,676
5756015,/home/u668954/Insect_classifier/database/5756015/d204s0501.jpg,487
1035208,/home/u668954/Insect_classifier/database/1035208/d167s0169.jpg,540
4308790,/home/u668954/Insect_classifier/database/4308790/d192s0223.jpg,500
4480348,/home/u668954/Insect_classifier/database/4480348/d213s0475.jpg,477
1036154,/home/u668954/Insect_classifier/database/1036154/d090s0177.jpg,579
5872129,/home/u668954/Insect_classifier/database/5872129/d076s0001.jpg,738
9252314,/home/u668954/Insect_classifier/database/9252314/d144s0153.jpg,560
4476667,/home/u668954/Insect_classifier/database/4476667/d061s0026.jpg,677
1036893,/home/u668954/Insect_classifier/database/1036893/d051s0623.jpg,709
1035931,/home/u668954/Insect_classifier/database/1035931/d080s0495.jpg,721
7508714,/home/u668954/Insect_classifier/database/7508714/d124s0055.jpg,604
6097878,/home/u668954/Insect_classifier/database/6097878/d076s0038.jpg,534
5755075,/home/u668954/Insect_classifier/database/5755075/d155s0185.jpg,649
4480348,/home/u668954/Insect_classifier/database/4480348/d213s0379.jpg,477
4476667,/home/u668954/Insect_classifier/database/4476667/d061s0309.jpg,677
1035195,/home/u668954/Insect_classifier/database/1035195/d161s0189.jpg,457
4478699,/home/u668954/Insect_classifier/database/4478699/d064s0381.jpg,636
4308811,/home/u668954/Insect_classifier/database/4308811/d058s0267.jpg,633
1036216,/home/u668954/Insect_classifier/database/1036216/d068s0408.jpg,638
7792354,/home/u668954/Insect_classifier/database/7792354/d082s0447.jpg,580
5756814,/home/u668954/Insect_classifier/database/5756814/d065s0102.jpg,529
5757207,/home/u668954/Insect_classifier/database/5757207/d211s0342.jpg,648
8047965,/home/u668954/Insect_classifier/database/8047965/d084s0200.jpg,672
1035931,/home/u668954/Insect_classifier/database/1035931/d080s0480.jpg,721
4473860,/home/u668954/Insect_classifier/database/4473860/d032s0027.jpg,737
4478695,/home/u668954/Insect_classifier/database/4478695/d064s0463.jpg,711
4473127,/home/u668954/Insect_classifier/database/4473127/d169s0083.jpg,637
4308804,/home/u668954/Insect_classifier/database/4308804/d089s0202.jpg,605
5753653,/home/u668954/Insect_classifier/database/5753653/d202s0129.jpg,642
1035931,/home/u668954/Insect_classifier/database/1035931/d080s0210.jpg,721
9491931,/home/u668954/Insect_classifier/database/9491931/d125s0168.jpg,541
5757308,/home/u668954/Insect_classifier/database/5757308/d208s0647.jpg,591
4475099,/home/u668954/Insect_classifier/database/4475099/d186s0245.jpg,739
5872111,/home/u668954/Insect_classifier/database/5872111/d100s0308.jpg,626
6097883,/home/u668954/Insect_classifier/database/6097883/d071s0564.jpg,667
1037319,/home/u668954/Insect_classifier/database/1037319/d060s0066.jpg,478
7639821,/home/u668954/Insect_classifier/database/7639821/d070s0484.jpg,455
4473974,/home/u668954/Insect_classifier/database/4473974/d139s0345.jpg,572
5872148,/home/u668954/Insect_classifier/database/5872148/d084s0538.jpg,609
4471113,/home/u668954/Insect_classifier/database/4471113/d020s0037.jpg,657
5872119,/home/u668954/Insect_classifier/database/5872119/d069s0037.jpg,624
4473834,/home/u668954/Insect_classifier/database/4473834/d030s0154.jpg,647
4471235,/home/u668954/Insect_classifier/database/4471235/d206s0072.jpg,608
1035208,/home/u668954/Insect_classifier/database/1035208/d167s0033.jpg,540
4308801,/home/u668954/Insect_classifier/database/4308801/d078s0032.jpg,453
5755952,/home/u668954/Insect_classifier/database/5755952/d196s0096.jpg,524
4475902,/home/u668954/Insect_classifier/database/4475902/d103s0244.jpg,463
6097871,/home/u668954/Insect_classifier/database/6097871/d077s0402.jpg,717
4473319,/home/u668954/Insect_classifier/database/4473319/d047s0315.jpg,505
9364935,/home/u668954/Insect_classifier/database/9364935/d041s0214.jpg,702
4308806,/home/u668954/Insect_classifier/database/4308806/d085s0177.jpg,716
1036893,/home/u668954/Insect_classifier/database/1036893/d051s0104.jpg,709
4475761,/home/u668954/Insect_classifier/database/4475761/d193s0223.jpg,614
4474146,/home/u668954/Insect_classifier/database/4474146/d139s0237.jpg,576
5716406,/home/u668954/Insect_classifier/database/5716406/d055s0035.jpg,556
5872147,/home/u668954/Insect_classifier/database/5872147/d083s0006.jpg,450
1035864,/home/u668954/Insect_classifier/database/1035864/d174s0008.jpg,708
5872124,/home/u668954/Insect_classifier/database/5872124/d087s0242.jpg,501
4475677,/home/u668954/Insect_classifier/database/4475677/d197s0018.jpg,565
5757211,/home/u668954/Insect_classifier/database/5757211/d211s0374.jpg,522
1035208,/home/u668954/Insect_classifier/database/1035208/d167s0176.jpg,540
8423772,/home/u668954/Insect_classifier/database/8423772/d119s0244.jpg,592
5872829,/home/u668954/Insect_classifier/database/5872829/d011s0126.jpg,653
1035185,/home/u668954/Insect_classifier/database/1035185/d158s0109.jpg,526
6097869,/home/u668954/Insect_classifier/database/6097869/d089s0075.jpg,514
5754974,/home/u668954/Insect_classifier/database/5754974/d142s0132.jpg,458
4480315,/home/u668954/Insect_classifier/database/4480315/d213s0132.jpg,710
4471238,/home/u668954/Insect_classifier/database/4471238/d206s0078.jpg,660
1035195,/home/u668954/Insect_classifier/database/1035195/d161s0362.jpg,457
4475213,/home/u668954/Insect_classifier/database/4475213/d187s0254.jpg,725
1036216,/home/u668954/Insect_classifier/database/1036216/d068s0484.jpg,638
5755986,/home/u668954/Insect_classifier/database/5755986/d194s0521.jpg,715
4473795,/home/u668954/Insect_classifier/database/4473795/d036s0248.jpg,723
7641814,/home/u668954/Insect_classifier/database/7641814/d111s0058.jpg,654
5755175,/home/u668954/Insect_classifier/database/5755175/d138s0138.jpg,727
5872124,/home/u668954/Insect_classifier/database/5872124/d087s0311.jpg,501
5755339,/home/u668954/Insect_classifier/database/5755339/d179s0231.jpg,586
9533851,/home/u668954/Insect_classifier/database/9533851/d086s0515.jpg,583
7873810,/home/u668954/Insect_classifier/database/7873810/d123s0463.jpg,494
1036893,/home/u668954/Insect_classifier/database/1036893/d051s0692.jpg,709
5755079,/home/u668954/Insect_classifier/database/5755079/d145s0387.jpg,472
4478699,/home/u668954/Insect_classifier/database/4478699/d064s0429.jpg,636
8068514,/home/u668954/Insect_classifier/database/8068514/d183s0087.jpg,561
6097878,/home/u668954/Insect_classifier/database/6097878/d076s0025.jpg,534
4473319,/home/u668954/Insect_classifier/database/4473319/d047s0288.jpg,505
5757205,/home/u668954/Insect_classifier/database/5757205/d211s0489.jpg,462
1037319,/home/u668954/Insect_classifier/database/1037319/d060s0030.jpg,478
5023058,/home/u668954/Insect_classifier/database/5023058/d044s0264.jpg,530
1036893,/home/u668954/Insect_classifier/database/1036893/d051s0686.jpg,709
5873524,/home/u668954/Insect_classifier/database/5873524/d053s0589.jpg,695
8335452,/home/u668954/Insect_classifier/database/8335452/d075s0294.jpg,563
4472828,/home/u668954/Insect_classifier/database/4472828/d157s0344.jpg,498
6097878,/home/u668954/Insect_classifier/database/6097878/d076s0282.jpg,534
1036192,/home/u668954/Insect_classifier/database/1036192/d088s0410.jpg,538
6097867,/home/u668954/Insect_classifier/database/6097867/d101s0190.jpg,503
4988484,/home/u668954/Insect_classifier/database/4988484/d153s0357.jpg,687
4474146,/home/u668954/Insect_classifier/database/4474146/d139s0517.jpg,576
1036893,/home/u668954/Insect_classifier/database/1036893/d051s0591.jpg,709
4472828,/home/u668954/Insect_classifier/database/4472828/d157s0264.jpg,498
5023058,/home/u668954/Insect_classifier/database/5023058/d044s0037.jpg,530
4480302,/home/u668954/Insect_classifier/database/4480302/d210s0315.jpg,598
1035195,/home/u668954/Insect_classifier/database/1035195/d161s0484.jpg,457
4480315,/home/u668954/Insect_classifier/database/4480315/d213s0329.jpg,710
5756874,/home/u668954/Insect_classifier/database/5756874/d052s0006.jpg,569
4475188,/home/u668954/Insect_classifier/database/4475188/d188s0043.jpg,620
5872954,/home/u668954/Insect_classifier/database/5872954/d009s0035.jpg,730
5755082,/home/u668954/Insect_classifier/database/5755082/d148s0011.jpg,685
5755954,/home/u668954/Insect_classifier/database/5755954/d196s0068.jpg,641
1035929,/home/u668954/Insect_classifier/database/1035929/d079s0084.jpg,465
4475179,/home/u668954/Insect_classifier/database/4475179/d188s0193.jpg,733
6097869,/home/u668954/Insect_classifier/database/6097869/d089s0423.jpg,514
6097883,/home/u668954/Insect_classifier/database/6097883/d071s0442.jpg,667
6097882,/home/u668954/Insect_classifier/database/6097882/d073s0241.jpg,504
5873218,/home/u668954/Insect_classifier/database/5873218/d181s0157.jpg,680
9581584,/home/u668954/Insect_classifier/database/9581584/d135s0324.jpg,482
4480315,/home/u668954/Insect_classifier/database/4480315/d213s0250.jpg,710
5755044,/home/u668954/Insect_classifier/database/5755044/d152s0044.jpg,619
4475677,/home/u668954/Insect_classifier/database/4475677/d197s0549.jpg,565
5754974,/home/u668954/Insect_classifier/database/5754974/d142s0023.jpg,458
1035578,/home/u668954/Insect_classifier/database/1035578/d034s0106.jpg,552
8186956,/home/u668954/Insect_classifier/database/8186956/d116s0251.jpg,464
5756874,/home/u668954/Insect_classifier/database/5756874/d052s0207.jpg,569
4474169,/home/u668954/Insect_classifier/database/4474169/d140s0508.jpg,735
7708350,/home/u668954/Insect_classifier/database/7708350/d121s0304.jpg,627
6097871,/home/u668954/Insect_classifier/database/6097871/d077s0388.jpg,717
7642452,/home/u668954/Insect_classifier/database/7642452/d116s0321.jpg,683
4988363,/home/u668954/Insect_classifier/database/4988363/d131s0303.jpg,568
8019310,/home/u668954/Insect_classifier/database/8019310/d119s0006.jpg,525
1035931,/home/u668954/Insect_classifier/database/1035931/d080s0698.jpg,721
5756374,/home/u668954/Insect_classifier/database/5756374/d102s0013.jpg,554
4471071,/home/u668954/Insect_classifier/database/4471071/d019s0030.jpg,539
5755051,/home/u668954/Insect_classifier/database/5755051/d155s0115.jpg,671
1035551,/home/u668954/Insect_classifier/database/1035551/d049s0222.jpg,589
6097864,/home/u668954/Insect_classifier/database/6097864/d070s0337.jpg,696
5756374,/home/u668954/Insect_classifier/database/5756374/d102s0114.jpg,554
4474146,/home/u668954/Insect_classifier/database/4474146/d139s0351.jpg,576
4472884,/home/u668954/Insect_classifier/database/4472884/d162s0090.jpg,606
1036128,/home/u668954/Insect_classifier/database/1036128/d086s0429.jpg,519
5873215,/home/u668954/Insect_classifier/database/5873215/d177s0004.jpg,516
4479895,/home/u668954/Insect_classifier/database/4479895/d215s0233.jpg,531
6097924,/home/u668954/Insect_classifier/database/6097924/d184s0320.jpg,596
5755952,/home/u668954/Insect_classifier/database/5755952/d194s0615.jpg,524
5755451,/home/u668954/Insect_classifier/database/5755451/d128s0059.jpg,694
5755203,/home/u668954/Insect_classifier/database/5755203/d137s0060.jpg,517
5873525,/home/u668954/Insect_classifier/database/5873525/d053s0030.jpg,547
9364935,/home/u668954/Insect_classifier/database/9364935/d041s0123.jpg,702
5755011,/home/u668954/Insect_classifier/database/5755011/d152s0244.jpg,701
5755044,/home/u668954/Insect_classifier/database/5755044/d152s0069.jpg,619
7639821,/home/u668954/Insect_classifier/database/7639821/d070s0487.jpg,455
9533851,/home/u668954/Insect_classifier/database/9533851/d086s0632.jpg,583
1035929,/home/u668954/Insect_classifier/database/1035929/d079s0405.jpg,465
